timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563176.9172602,488.24450516700745,ils,467,20662193,20662193,new_best
1780563179.0472207,490.3744659423828,ils,469,20662283,20662283,new_best
1780563180.0843413,491.4115860462189,ils,470,20662273,20662283,status
1780563181.0744743,492.40171933174133,ils,471,20662363,20662363,new_best
1780563183.1647809,494.49202585220337,ils,473,20662537,20662537,new_best
1780563184.1664941,495.4937388896942,ils,474,20662597,20662597,new_best
1780563185.2100475,496.53729248046875,ils,475,20662563,20662597,status
1780563186.202696,497.5299413204193,ils,476,20662766,20662766,new_best
1780563187.2650886,498.592333316803,ils,477,20662821,20662821,new_best
1780563188.3424406,499.6696856021881,ils,478,20662872,20662872,new_best
1780563189.3722172,500.6994619369507,ils,479,20663033,20663033,new_best
1780563190.490904,501.81814908981323,ils,480,20663023,20663033,status
1780563194.637568,505.9648129940033,ils,484,20663052,20663052,new_best
1780563195.6738102,507.0010554790497,ils,485,20663061,20663061,new_best
1780563195.6816638,507.00890851020813,ils,485,20663061,20663061,status
1780563196.696353,508.0235984325409,ils,486,20663233,20663233,new_best
1780563198.8115299,510.1387748718262,ils,488,20663596,20663596,new_best
1780563199.914677,511.24192214012146,ils,489,20663949,20663949,new_best
1780563200.9551044,512.2823493480682,ils,490,20664064,20664064,new_best
1780563200.96434,512.2915847301483,ils,490,20664064,20664064,status
1780563201.9778821,513.3051271438599,ils,491,20664099,20664099,new_best
1780563205.1885097,516.515754699707,ils,494,20664175,20664175,new_best
1780563206.1838176,517.5110628604889,ils,495,20664178,20664178,new_best
1780563206.1930256,517.5202703475952,ils,495,20664178,20664178,status
1780563208.2544394,519.5816850662231,ils,497,20664261,20664261,new_best
1780563211.4160836,522.7433290481567,ils,500,20664270,20664270,new_best
1780563211.4254827,522.7527275085449,ils,500,20664270,20664270,status
1780563212.4802616,523.8075063228607,ils,501,20664363,20664363,new_best
1780563214.610598,525.9378428459167,ils,503,20664476,20664476,new_best
1780563215.65617,526.9834151268005,ils,504,20664477,20664477,new_best
1780563216.6829576,528.0102024078369,ils,505,20664477,20664477,status
1780563217.6981823,529.0254278182983,ils,506,20664606,20664606,new_best
1780563219.744339,531.0715839862823,ils,508,20664748,20664748,new_best
1780563220.774603,532.1018483638763,ils,509,20664816,20664816,new_best
1780563221.854076,533.1813209056854,ils,510,20664970,20664970,new_best
1780563221.8635325,533.1907775402069,ils,510,20664970,20664970,status
1780563223.9935179,535.3207626342773,ils,512,20665011,20665011,new_best
1780563225.03072,536.3579647541046,ils,513,20665042,20665042,new_best
1780563226.0724113,537.3996562957764,ils,514,20665072,20665072,new_best
1780563227.1608174,538.4880621433258,ils,515,20665130,20665130,new_best
1780563227.1704688,538.4977135658264,ils,515,20665130,20665130,status
1780563228.185241,539.5124859809875,ils,516,20665191,20665191,new_best
1780563231.3611622,542.6884071826935,ils,519,20665386,20665386,new_best
1780563232.3867395,543.7139849662781,ils,520,20665541,20665541,new_best
1780563232.3965826,543.7238273620605,ils,520,20665541,20665541,status
1780563234.4235969,545.7508416175842,ils,522,20665553,20665553,new_best
1780563236.568911,547.8961560726166,ils,524,20665741,20665741,new_best
1780563237.609317,548.9365618228912,ils,525,20665826,20665826,new_best
1780563237.6181142,548.9453589916229,ils,525,20665826,20665826,status
1780563238.612044,549.939288854599,ils,526,20665902,20665902,new_best
1780563240.6917083,552.0189538002014,ils,528,20665971,20665971,new_best
1780563241.6966577,553.0239026546478,ils,529,20665972,20665972,new_best
1780563242.7384803,554.0657250881195,ils,530,20665942,20665972,status
1780563243.7200348,555.0472798347473,ils,531,20665995,20665995,new_best
1780563244.7480092,556.0752539634705,ils,532,20665996,20665996,new_best
1780563246.8331115,558.1603565216064,ils,534,20666003,20666003,new_best
1780563247.871239,559.1984839439392,ils,535,20665950,20666003,status
1780563248.8854074,560.212652683258,ils,536,20666033,20666033,new_best
1780563249.8990927,561.2263376712799,ils,537,20666041,20666041,new_best
1780563252.942583,564.2698278427124,ils,540,20665704,20666041,status
1780563258.0056689,569.3329136371613,ils,545,20665589,20666041,status
1780563263.0796912,574.4069361686707,ils,550,20665697,20666041,status
1780563267.2148097,578.5420544147491,ils,554,20666136,20666136,new_best
1780563268.2455165,579.5727615356445,ils,555,20666059,20666136,status
1780563271.319821,582.6470658779144,ils,558,20666276,20666276,new_best
1780563272.3341866,583.661431312561,ils,559,20666319,20666319,new_best
1780563273.3601696,584.6874148845673,ils,560,20666319,20666319,status
1780563274.355807,585.6830523014069,ils,561,20666367,20666367,new_best
1780563276.3788774,587.7061221599579,ils,563,20666380,20666380,new_best
1780563277.411385,588.7386298179626,ils,564,20666400,20666400,new_best
1780563278.5011432,589.8283884525299,ils,565,20666340,20666400,status
1780563279.4286795,590.7559242248535,ils,566,20666490,20666490,new_best
1780563280.294011,591.6212561130524,ils,567,20666496,20666496,new_best
1780563282.5237427,593.8509874343872,ils,570,20666615,20666615,new_best
1780563282.5324156,593.8596606254578,ils,570,20666615,20666615,status
1780563284.6033041,595.9305489063263,ils,574,20666669,20666669,new_best
1780563285.0501494,596.3773944377899,ils,575,20666671,20666671,new_best
1780563285.0598662,596.3871109485626,ils,575,20666671,20666671,status
1780563286.7866068,598.1138517856598,ils,580,20666712,20666712,new_best
1780563286.7978692,598.1251142024994,ils,580,20666712,20666712,status
1780563287.0321121,598.359356880188,ils,581,20666739,20666739,new_best
1780563288.0182457,599.345490694046,ils,585,20666585,20666739,status
1780563288.2015514,599.5287964344025,ils,586,20666746,20666746,new_best
1780563288.7049093,600.0321493148804,final,589,20666746,20666746,done_round_586
