timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563885.776374,591.0012590885162,ils,1605,869,869,status
1780563886.4525435,591.677428483963,ils,1610,869,869,status
1780563886.6769028,591.901787519455,restart,169,852,869,restart
1780563887.3271692,592.5520541667938,ils,1615,869,869,status
1780563888.2143047,593.4391896724701,ils,1620,869,869,status
1780563888.7804825,594.0053672790527,restart,170,869,869,restart
1780563889.2440982,594.4689829349518,ils,1625,869,869,status
1780563890.3237693,595.5486540794373,ils,1630,869,869,status
1780563890.6281712,595.8530561923981,restart,171,869,869,restart
1780563891.038481,596.263365983963,ils,1635,869,869,status
1780563891.9128835,597.1377685070038,ils,1640,869,869,status
1780563892.1324434,597.357328414917,restart,172,852,869,restart
1780563892.8619075,598.0867924690247,ils,1645,869,869,status
1780563893.5247717,598.7496566772461,ils,1650,869,869,status
1780563893.7197332,598.9446182250977,restart,173,845,869,restart
1780563894.0717595,599.2966442108154,ils,1655,869,869,status
1780563894.3611507,599.5860357284546,ils,1660,869,869,status
1780563894.4792309,599.7041158676147,restart,174,852,869,restart
1780563894.7117996,599.9366846084595,ils,1665,869,869,status
1780563894.7756648,600.000547170639,final,1666,869,869,done_round_1
