timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563894.400021,563.9762146472931,restart,170,869,869,restart
1780563894.7323248,564.3085186481476,ils,1605,869,869,status
1780563895.3811538,564.9573476314545,ils,1610,869,869,status
1780563895.8050945,565.3812882900238,restart,171,869,869,restart
1780563896.2642121,565.8404057025909,ils,1615,869,869,status
1780563897.124814,566.7010078430176,ils,1620,869,869,status
1780563897.3455772,566.9217710494995,restart,172,869,869,restart
1780563897.952211,567.528404712677,ils,1625,869,869,status
1780563898.724402,568.3005955219269,ils,1630,869,869,status
1780563898.7912025,568.3673963546753,restart,173,837,869,restart
1780563899.5789754,569.1551692485809,ils,1635,869,869,status
1780563900.3239088,569.9001026153564,ils,1640,869,869,status
1780563900.6686702,570.244863986969,restart,174,833,869,restart
1780563901.100585,570.6767785549164,ils,1645,869,869,status
1780563901.8662562,571.4424500465393,ils,1650,869,869,status
1780563902.2843933,571.8605868816376,restart,175,845,869,restart
1780563902.9297955,572.5059893131256,ils,1655,869,869,status
1780563903.861508,573.4377017021179,ils,1660,869,869,status
1780563904.3190086,573.8952023983002,restart,176,869,869,restart
1780563904.959217,574.5354108810425,ils,1665,869,869,status
1780563905.7441497,575.3203434944153,ils,1670,869,869,status
1780563906.0024593,575.5786533355713,restart,177,869,869,restart
1780563906.6699307,576.2461245059967,ils,1675,869,869,status
1780563907.4583967,577.0345904827118,ils,1680,869,869,status
1780563907.604082,577.1802759170532,restart,178,869,869,restart
1780563908.6365805,578.2127742767334,ils,1685,869,869,status
1780563909.526622,579.1028158664703,restart,179,869,869,restart
1780563909.6517937,579.2279877662659,ils,1690,869,869,status
1780563910.5949,580.1710937023163,ils,1695,869,869,status
1780563911.3030307,580.8792243003845,restart,180,869,869,restart
1780563911.740306,581.316499710083,ils,1700,869,869,status
1780563912.5694902,582.14568400383,ils,1705,869,869,status
1780563913.0065994,582.5827929973602,restart,181,869,869,restart
1780563913.5454614,583.1216552257538,ils,1710,869,869,status
1780563914.4887412,584.0649347305298,ils,1715,869,869,status
1780563914.7624454,584.338639497757,restart,182,852,869,restart
1780563915.421724,584.9979178905487,ils,1720,869,869,status
1780563916.1428602,585.7190544605255,ils,1725,869,869,status
1780563916.5512807,586.1274745464325,restart,183,852,869,restart
1780563917.1216881,586.697881937027,ils,1730,869,869,status
1780563917.8762233,587.4524168968201,ils,1735,869,869,status
1780563918.3553026,587.9314961433411,restart,184,869,869,restart
1780563918.7553043,588.3314983844757,ils,1740,869,869,status
1780563919.5373018,589.113495349884,ils,1745,869,869,status
1780563919.8439498,589.4201436042786,restart,185,869,869,restart
1780563920.7276998,590.303893327713,ils,1750,869,869,status
1780563921.5934057,591.169599533081,ils,1755,869,869,status
1780563921.7874868,591.36368060112,restart,186,869,869,restart
1780563922.4982197,592.0744132995605,ils,1760,869,869,status
1780563923.2603934,592.836587190628,restart,187,833,869,restart
1780563923.3803675,592.9565613269806,ils,1765,852,869,status
1780563924.2051597,593.7813532352448,ils,1770,869,869,status
1780563924.9995146,594.5757083892822,ils,1775,869,869,status
1780563925.285836,594.8620297908783,restart,188,852,869,restart
1780563926.03653,595.6127238273621,ils,1780,869,869,status
1780563926.8911202,596.4673140048981,ils,1785,869,869,status
1780563927.1453655,596.7215592861176,restart,189,869,869,restart
1780563927.8146632,597.3908569812775,ils,1790,869,869,status
1780563928.6648374,598.2410311698914,ils,1795,869,869,status
1780563928.7967885,598.3729822635651,restart,190,869,869,restart
1780563929.3808692,598.957062959671,ils,1800,869,869,status
1780563929.7594957,599.3356893062592,restart,191,852,869,restart
1780563929.8273652,599.4035589694977,ils,1805,852,869,status
1780563930.004353,599.5805468559265,restart,192,869,869,restart
1780563930.2012906,599.7774844169617,ils,1810,869,869,status
1780563930.4241397,600.0003306865692,final,1814,869,869,done_round_1
