timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563202.5676804,513.7495629787445,ils,494,20680958,20680958,new_best
1780563203.59506,514.7769429683685,ils,495,20680781,20680958,status
1780563204.6766398,515.8585224151611,ils,496,20680977,20680977,new_best
1780563207.729116,518.9109988212585,ils,499,20681140,20681140,new_best
1780563208.7222357,519.9041185379028,ils,500,20681146,20681146,new_best
1780563208.7343225,519.9162051677704,ils,500,20681146,20681146,status
1780563210.8022163,521.984099149704,ils,502,20681169,20681169,new_best
1780563211.8735163,523.0553991794586,ils,503,20681493,20681493,new_best
1780563213.9677565,525.1496393680573,ils,505,20681791,20681791,new_best
1780563213.9772086,525.1590914726257,ils,505,20681791,20681791,status
1780563219.0938761,530.2757592201233,ils,510,20681362,20681791,status
1780563224.1292486,535.311131477356,ils,515,20681660,20681791,status
1780563229.253473,540.4353556632996,ils,520,20681674,20681791,status
1780563234.4677622,545.6496450901031,ils,525,20681882,20681882,new_best
1780563234.4771395,545.6590225696564,ils,525,20681882,20681882,status
1780563239.6120195,550.7939023971558,ils,530,20681964,20681964,new_best
1780563239.6235929,550.8054761886597,ils,530,20681964,20681964,status
1780563241.657796,552.8396785259247,ils,532,20682148,20682148,new_best
1780563244.759529,555.9414122104645,ils,535,20682081,20682148,status
1780563245.7935243,556.9754071235657,ils,536,20682174,20682174,new_best
1780563249.878374,561.0602567195892,ils,540,20682098,20682174,status
1780563255.016059,566.1979417800903,ils,545,20682236,20682236,new_best
1780563255.0254292,566.2073123455048,ils,545,20682236,20682236,status
1780563256.1094635,567.2913465499878,ils,546,20682884,20682884,new_best
1780563258.0971723,569.2790548801422,ils,548,20682903,20682903,new_best
1780563260.227437,571.4093201160431,ils,550,20683154,20683154,new_best
1780563260.2619147,571.4437975883484,ils,550,20683154,20683154,status
1780563261.3791914,572.5610740184784,ils,551,20683265,20683265,new_best
1780563265.4260862,576.6079688072205,ils,555,20682942,20683265,status
1780563268.595221,579.7771036624908,ils,558,20683419,20683419,new_best
1780563270.6205223,581.8024051189423,ils,560,20683429,20683429,new_best
1780563270.6292512,581.8111340999603,ils,560,20683429,20683429,status
1780563271.718114,582.8999967575073,ils,561,20683601,20683601,new_best
1780563272.7538016,583.9356844425201,ils,562,20683651,20683651,new_best
1780563273.8409293,585.022812128067,ils,563,20683856,20683856,new_best
1780563274.8477068,586.0295896530151,ils,564,20684387,20684387,new_best
1780563275.8355496,587.0174329280853,ils,565,20684451,20684451,new_best
1780563275.8437035,587.0255863666534,ils,565,20684451,20684451,status
1780563276.9204223,588.1023051738739,ils,566,20684458,20684458,new_best
1780563277.9035964,589.0854790210724,ils,567,20684600,20684600,new_best
1780563278.8896973,590.0715799331665,ils,568,20684641,20684641,new_best
1780563279.833417,591.0152995586395,ils,569,20684923,20684923,new_best
1780563280.679886,591.8617691993713,ils,570,20684919,20684923,status
1780563281.5127132,592.6945962905884,ils,571,20684951,20684951,new_best
1780563282.2184656,593.4003484249115,ils,572,20684977,20684977,new_best
1780563282.8367176,594.0186002254486,ils,573,20685000,20685000,new_best
1780563283.491249,594.6731317043304,ils,574,20685061,20685061,new_best
1780563284.0385718,595.2204549312592,ils,575,20685094,20685094,new_best
1780563284.0488691,595.230751991272,ils,575,20685094,20685094,status
1780563284.5156302,595.6975131034851,ils,576,20685136,20685136,new_best
1780563286.164622,597.3465046882629,ils,580,20685035,20685136,status
1780563287.1298988,598.3117818832397,ils,583,20685246,20685246,new_best
1780563287.609371,598.791253566742,ils,585,20685246,20685246,status
1780563288.7310836,599.9129662513733,ils,590,20685135,20685246,status
1780563288.852095,600.0339739322662,final,591,20685246,20685246,done_round_583
