timestamp,elapsed_s,phase,round,current_score,best_score,event
1780562597.4918592,464.6485872268677,ils,445,20668596,20668596,status
1780562598.5646183,465.72134613990784,ils,446,20668796,20668796,new_best
1780562600.689986,467.8467140197754,ils,448,20668808,20668808,new_best
1780562602.8411245,469.9978530406952,ils,450,20668849,20668849,new_best
1780562602.8517323,470.008460521698,ils,450,20668849,20668849,status
1780562603.8960114,471.05273938179016,ils,451,20668881,20668881,new_best
1780562604.9388366,472.0955648422241,ils,452,20668946,20668946,new_best
1780562605.9339561,473.0906846523285,ils,453,20669034,20669034,new_best
1780562607.9863484,475.1430766582489,ils,455,20669107,20669107,new_best
1780562607.996862,475.15359020233154,ils,455,20669107,20669107,status
1780562609.032658,476.18938660621643,ils,456,20669135,20669135,new_best
1780562611.1923883,478.3491163253784,ils,458,20669217,20669217,new_best
1780562612.203037,479.35976481437683,ils,459,20669303,20669303,new_best
1780562613.2472878,480.40401577949524,ils,460,20669304,20669304,new_best
1780562613.2573264,480.4140543937683,ils,460,20669304,20669304,status
1780562614.299072,481.4558000564575,ils,461,20669339,20669339,new_best
1780562615.3156078,482.4723358154297,ils,462,20669353,20669353,new_best
1780562618.4465203,485.60324811935425,ils,465,20669284,20669353,status
1780562620.5198689,487.6765971183777,ils,467,20669385,20669385,new_best
1780562623.7477462,490.9044740200043,ils,470,20669481,20669481,new_best
1780562623.758123,490.91485118865967,ils,470,20669481,20669481,status
1780562624.8022068,491.9589352607727,ils,471,20669514,20669514,new_best
1780562625.8872888,493.04401659965515,ils,472,20669862,20669862,new_best
1780562627.0262096,494.1829378604889,ils,473,20669941,20669941,new_best
1780562628.0459418,495.2026696205139,ils,474,20670040,20670040,new_best
1780562629.088803,496.2455315589905,ils,475,20670112,20670112,new_best
1780562629.099042,496.25576996803284,ils,475,20670112,20670112,status
1780562630.199045,497.3557732105255,ils,476,20670773,20670773,new_best
1780562631.2360775,498.3928053379059,ils,477,20670820,20670820,new_best
1780562632.2553544,499.41208243370056,ils,478,20670857,20670857,new_best
1780562634.3358583,501.4925866127014,ils,480,20670854,20670857,status
1780562635.384783,502.54151153564453,ils,481,20670885,20670885,new_best
1780562636.3940635,503.5507915019989,ils,482,20670979,20670979,new_best
1780562637.4491735,504.60590147972107,ils,483,20671038,20671038,new_best
1780562639.5097663,506.666494846344,ils,485,20671062,20671062,new_best
1780562639.5229034,506.67963194847107,ils,485,20671062,20671062,status
1780562640.5675776,507.7243056297302,ils,486,20671123,20671123,new_best
1780562641.611795,508.7685225009918,ils,487,20671221,20671221,new_best
1780562643.7028697,510.85959792137146,ils,489,20671232,20671232,new_best
1780562644.766751,511.92347955703735,ils,490,20671226,20671232,status
1780562645.8783062,513.0350341796875,ils,491,20671811,20671811,new_best
1780562646.8883457,514.0450735092163,ils,492,20672219,20672219,new_best
1780562647.9154634,515.0721914768219,ils,493,20672261,20672261,new_best
1780562649.9745128,517.1312403678894,ils,495,20672223,20672261,status
1780562653.1197522,520.2764801979065,ils,498,20672277,20672277,new_best
1780562655.2642632,522.4209909439087,ils,500,20672357,20672357,new_best
1780562655.2747743,522.4315023422241,ils,500,20672357,20672357,status
1780562657.4003088,524.5570368766785,ils,502,20672411,20672411,new_best
1780562658.5110495,525.6677775382996,ils,503,20672650,20672650,new_best
1780562659.5576994,526.7144272327423,ils,504,20672665,20672665,new_best
1780562660.567169,527.7238967418671,ils,505,20672682,20672682,new_best
1780562660.5769114,527.7336392402649,ils,505,20672682,20672682,status
1780562661.6257224,528.7824506759644,ils,506,20672751,20672751,new_best
1780562664.6748204,531.8315482139587,ils,509,20672824,20672824,new_best
1780562665.673774,532.8305022716522,ils,510,20672832,20672832,new_best
1780562665.6838105,532.8405385017395,ils,510,20672832,20672832,status
1780562667.842031,534.9987592697144,ils,512,20673059,20673059,new_best
1780562670.9470472,538.1037757396698,ils,515,20672923,20673059,status
1780562676.1150236,543.2717516422272,ils,520,20673034,20673059,status
1780562678.1601028,545.3168313503265,ils,522,20673119,20673119,new_best
1780562679.2293344,546.3860626220703,ils,523,20673295,20673295,new_best
1780562681.227167,548.3838949203491,ils,525,20673257,20673295,status
1780562683.3482714,550.5049996376038,ils,527,20673663,20673663,new_best
1780562686.4374597,553.5941874980927,ils,530,20673594,20673663,status
1780562688.5290625,555.6857905387878,ils,532,20673806,20673806,new_best
1780562689.557273,556.7140011787415,ils,533,20673879,20673879,new_best
1780562690.6683984,557.8251264095306,ils,534,20674009,20674009,new_best
1780562691.772969,558.9296970367432,ils,535,20674254,20674254,new_best
1780562691.782721,558.9394679069519,ils,535,20674254,20674254,status
1780562692.8878093,560.0445370674133,ils,536,20674307,20674307,new_best
1780562694.9509513,562.107679605484,ils,538,20674699,20674699,new_best
1780562695.9534473,563.1101758480072,ils,539,20674750,20674750,new_best
1780562696.9740005,564.1307284832001,ils,540,20674756,20674756,new_best
1780562696.983849,564.1405770778656,ils,540,20674756,20674756,status
1780562698.0477736,565.2045021057129,ils,541,20674923,20674923,new_best
1780562700.086042,567.2427697181702,ils,543,20674926,20674926,new_best
1780562702.093199,569.2499272823334,ils,545,20674924,20674926,status
1780562703.092313,570.2490410804749,ils,546,20674952,20674952,new_best
1780562704.1180909,571.2748236656189,ils,547,20674956,20674956,new_best
1780562705.113336,572.2700638771057,ils,548,20674958,20674958,new_best
1780562707.195955,574.3526833057404,ils,550,20674892,20674958,status
1780562708.2951903,575.4519186019897,ils,551,20675060,20675060,new_best
1780562710.378164,577.5348925590515,ils,553,20675061,20675061,new_best
1780562712.3932257,579.5499536991119,ils,555,20675077,20675077,new_best
1780562712.4032655,579.5599935054779,ils,555,20675077,20675077,status
1780562713.3866043,580.5433325767517,ils,556,20675342,20675342,new_best
1780562715.5128949,582.6696231365204,ils,558,20675359,20675359,new_best
1780562717.5046997,584.6614274978638,ils,560,20675322,20675359,status
1780562722.6594155,589.816143989563,ils,565,20675332,20675359,status
1780562726.6416442,593.7983720302582,ils,570,20675289,20675359,status
1780562729.2350528,596.3917806148529,ils,575,20675356,20675359,status
1780562730.9712317,598.1279594898224,ils,580,20675296,20675359,status
1780562732.1413803,599.2981085777283,ils,585,20675182,20675359,status
1780562732.8898113,600.0465393066406,ils,590,20675308,20675359,status
1780562732.8898423,600.0465672016144,final,590,20675359,20675359,done_round_558
