timestamp,elapsed_s,phase,round,current_score,best_score,event
1780564479.7894666,579.5588545799255,ils,1610,869,869,status
1780564479.8976035,579.6669914722443,restart,168,869,869,restart
1780564480.5948148,580.3642024993896,ils,1615,869,869,status
1780564481.372336,581.1417236328125,restart,169,852,869,restart
1780564481.6257582,581.3951458930969,ils,1620,869,869,status
1780564482.4797404,582.2491283416748,ils,1625,869,869,status
1780564483.3277862,583.097174167633,restart,170,869,869,restart
1780564483.4791362,583.2485241889954,ils,1630,869,869,status
1780564484.155155,583.9245429039001,ils,1635,869,869,status
1780564484.8639183,584.6333062648773,restart,171,845,869,restart
1780564485.2171822,584.9865701198578,ils,1640,869,869,status
1780564485.91198,585.6813681125641,ils,1645,869,869,status
1780564486.4324164,586.2018043994904,restart,172,852,869,restart
1780564486.7004378,586.4698255062103,ils,1650,869,869,status
1780564487.5146298,587.2840178012848,ils,1655,869,869,status
1780564488.1769223,587.9463102817535,restart,173,869,869,restart
1780564488.5334916,588.3028795719147,ils,1660,869,869,status
1780564489.1840684,588.953456401825,ils,1665,869,869,status
1780564489.7906237,589.5600116252899,restart,174,869,869,restart
1780564490.331119,590.1005070209503,ils,1670,869,869,status
1780564491.186949,590.9563367366791,ils,1675,869,869,status
1780564491.4762056,591.245593547821,restart,175,852,869,restart
1780564492.167988,591.9373760223389,ils,1680,869,869,status
1780564492.886049,592.6554369926453,ils,1685,869,869,status
1780564493.251212,593.020599603653,restart,176,828,869,restart
1780564493.6390293,593.4084169864655,ils,1690,869,869,status
1780564494.4287386,594.1981265544891,ils,1695,869,869,status
1780564494.8429809,594.6123688220978,restart,177,869,869,restart
1780564495.243008,595.0123960971832,ils,1700,869,869,status
1780564496.199016,595.9684038162231,ils,1705,869,869,status
1780564496.5213602,596.2907481193542,restart,178,852,869,restart
1780564497.1404376,596.9098255634308,ils,1710,869,869,status
1780564497.904115,597.6735026836395,ils,1715,869,869,status
1780564498.3408444,598.1102323532104,restart,179,869,869,restart
1780564498.7518082,598.5211958885193,ils,1720,869,869,status
1780564499.291533,599.0609209537506,ils,1725,869,869,status
1780564499.4648652,599.2342531681061,restart,180,852,869,restart
1780564499.7400162,599.5094041824341,ils,1730,869,869,status
1780564500.0406623,599.8100500106812,ils,1735,869,869,status
1780564500.2257729,599.9951605796814,restart,181,852,869,restart
1780564500.2406557,600.0100407600403,final,1738,869,869,done_round_1
