timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563917.1552193,570.8417382240295,ils,1610,869,869,status
1780563918.1053402,571.7918591499329,ils,1615,869,869,status
1780563918.323738,572.010256767273,restart,168,852,869,restart
1780563919.0838652,572.7703840732574,ils,1620,869,869,status
1780563919.8517792,573.538298368454,ils,1625,869,869,status
1780563920.5956373,574.2821562290192,restart,169,869,869,restart
1780563920.8639562,574.5504751205444,ils,1630,869,869,status
1780563921.6531174,575.3396363258362,ils,1635,869,869,status
1780563922.1182733,575.8047919273376,restart,170,869,869,restart
1780563922.5740104,576.2605292797089,ils,1640,869,869,status
1780563923.564284,577.2508029937744,ils,1645,869,869,status
1780563923.7673764,577.4538953304291,restart,171,837,869,restart
1780563924.4547715,578.1412904262543,ils,1650,869,869,status
1780563925.2603223,578.9468412399292,ils,1655,869,869,status
1780563925.4823759,579.1688947677612,restart,172,869,869,restart
1780563926.1505277,579.83704662323,ils,1660,869,869,status
1780563927.1414814,580.8280003070831,ils,1665,869,869,status
1780563927.2172477,580.9037663936615,restart,173,869,869,restart
1780563927.8738072,581.5603260993958,ils,1670,869,869,status
1780563928.8021216,582.4886403083801,restart,174,869,869,restart
1780563928.9401603,582.626678943634,ils,1675,869,869,status
1780563930.0589254,583.7454442977905,ils,1680,869,869,status
1780563930.7042038,584.3907227516174,restart,175,833,869,restart
1780563930.972661,584.6591796875,ils,1685,869,869,status
1780563931.9259295,585.6124484539032,ils,1690,869,869,status
1780563932.4623911,586.1489100456238,restart,176,869,869,restart
1780563932.7393696,586.4258885383606,ils,1695,869,869,status
1780563933.685159,587.3716778755188,ils,1700,869,869,status
1780563934.2735314,587.9600501060486,restart,177,869,869,restart
1780563934.6692204,588.3557393550873,ils,1705,869,869,status
1780563935.415716,589.1022348403931,ils,1710,869,869,status
1780563935.663098,589.349616765976,restart,178,832,869,restart
1780563936.2838466,589.9703652858734,ils,1715,869,869,status
1780563937.0804052,590.7669241428375,ils,1720,869,869,status
1780563937.3434968,591.030015707016,restart,179,869,869,restart
1780563937.869997,591.5565159320831,ils,1725,869,869,status
1780563938.4874232,592.1739420890808,ils,1730,869,869,status
1780563938.6413212,592.327840089798,restart,180,869,869,restart
1780563939.471404,593.1579229831696,ils,1735,869,869,status
1780563940.1613278,593.8478467464447,restart,181,828,869,restart
1780563940.4786148,594.1651337146759,ils,1740,869,869,status
1780563941.2661378,594.9526567459106,ils,1745,869,869,status
1780563941.9824395,595.6689581871033,restart,182,869,869,restart
1780563942.2423534,595.9288721084595,ils,1750,869,869,status
1780563943.0147512,596.7012701034546,ils,1755,869,869,status
1780563943.4979227,597.1844415664673,restart,183,869,869,restart
1780563943.7840967,597.4706156253815,ils,1760,869,869,status
1780563944.6217995,598.3083181381226,ils,1765,869,869,status
1780563944.9919384,598.6784572601318,restart,184,869,869,restart
1780563945.322927,599.0094456672668,ils,1770,869,869,status
1780563945.6748152,599.3613340854645,ils,1775,869,869,status
1780563945.805815,599.4923338890076,restart,185,852,869,restart
1780563946.023404,599.7099227905273,ils,1780,869,869,status
1780563946.3144374,600.0009562969208,ils,1785,869,869,status
1780563946.3144593,600.0009760856628,final,1785,869,869,done_round_2
