timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563179.9887714,430.88072061538696,ils,411,20652787,20652787,new_best
1780563182.1066709,432.99862003326416,ils,413,20652834,20652834,new_best
1780563183.1348195,434.0267684459686,ils,414,20652847,20652847,new_best
1780563184.1728008,435.064749956131,ils,415,20652861,20652861,new_best
1780563184.1816099,435.0735590457916,ils,415,20652861,20652861,status
1780563186.224749,437.11669850349426,ils,417,20652919,20652919,new_best
1780563187.2533507,438.1453001499176,ils,418,20653022,20653022,new_best
1780563188.2992022,439.19115233421326,ils,419,20653067,20653067,new_best
1780563189.338346,440.23029494285583,ils,420,20653067,20653067,status
1780563191.463761,442.35571026802063,ils,422,20653383,20653383,new_best
1780563192.4699593,443.3619086742401,ils,423,20653525,20653525,new_best
1780563194.5064392,445.3983883857727,ils,425,20653511,20653525,status
1780563195.522378,446.4143271446228,ils,426,20653558,20653558,new_best
1780563197.585438,448.4773874282837,ils,428,20653579,20653579,new_best
1780563198.6297474,449.5216965675354,ils,429,20653835,20653835,new_best
1780563199.7359934,450.6279423236847,ils,430,20654203,20654203,new_best
1780563199.7459059,450.637855052948,ils,430,20654203,20654203,status
1780563200.816157,451.7081060409546,ils,431,20654330,20654330,new_best
1780563202.8830361,453.77498507499695,ils,433,20654345,20654345,new_best
1780563204.863446,455.7553951740265,ils,435,20654342,20654345,status
1780563207.9718177,458.8637671470642,ils,438,20654482,20654482,new_best
1780563209.0108364,459.90278601646423,ils,439,20654522,20654522,new_best
1780563210.023187,460.9151358604431,ils,440,20654536,20654536,new_best
1780563210.0331423,460.9250912666321,ils,440,20654536,20654536,status
1780563212.1447313,463.0366806983948,ils,442,20654848,20654848,new_best
1780563213.1694772,464.0614264011383,ils,443,20654875,20654875,new_best
1780563214.2703264,465.16227555274963,ils,444,20655388,20655388,new_best
1780563215.3125842,466.20453333854675,ils,445,20655360,20655388,status
1780563216.3291953,467.22114419937134,ils,446,20655461,20655461,new_best
1780563218.4170122,469.308961391449,ils,448,20655636,20655636,new_best
1780563219.4567783,470.3487272262573,ils,449,20655776,20655776,new_best
1780563220.4922538,471.3842031955719,ils,450,20655882,20655882,new_best
1780563220.5015032,471.393452167511,ils,450,20655882,20655882,status
1780563221.5140312,472.40598011016846,ils,451,20655926,20655926,new_best
1780563222.511468,473.4034175872803,ils,452,20656048,20656048,new_best
1780563223.5842273,474.47617626190186,ils,453,20656088,20656088,new_best
1780563225.64135,476.53329944610596,ils,455,20656166,20656166,new_best
1780563225.6521297,476.5440785884857,ils,455,20656166,20656166,status
1780563229.705591,480.59754061698914,ils,459,20656208,20656208,new_best
1780563230.741035,481.6329839229584,ils,460,20656212,20656212,new_best
1780563230.7494996,481.6414489746094,ils,460,20656212,20656212,status
1780563231.740434,482.6323833465576,ils,461,20656274,20656274,new_best
1780563234.8065772,485.6985261440277,ils,464,20656295,20656295,new_best
1780563235.8433042,486.73525309562683,ils,465,20656742,20656742,new_best
1780563235.8548675,486.74681639671326,ils,465,20656742,20656742,status
1780563236.9423988,487.83434772491455,ils,466,20656785,20656785,new_best
1780563237.9838526,488.87580132484436,ils,467,20656820,20656820,new_best
1780563238.9790645,489.87101435661316,ils,468,20656880,20656880,new_best
1780563239.9696434,490.86159229278564,ils,469,20657004,20657004,new_best
1780563241.0709403,491.9628891944885,ils,470,20657039,20657039,new_best
1780563241.0799332,491.97188210487366,ils,470,20657039,20657039,status
1780563242.107932,492.999881029129,ils,471,20657049,20657049,new_best
1780563243.134269,494.02621817588806,ils,472,20657305,20657305,new_best
1780563244.1408422,495.0327911376953,ils,473,20657436,20657436,new_best
1780563245.1460192,496.03796887397766,ils,474,20657449,20657449,new_best
1780563246.1510355,497.0429847240448,ils,475,20657226,20657449,status
1780563250.37286,501.2648091316223,ils,479,20657651,20657651,new_best
1780563251.4101164,502.3020656108856,ils,480,20657651,20657651,status
1780563253.5365896,504.4285387992859,ils,482,20658034,20658034,new_best
1780563256.6743073,507.56625628471375,ils,485,20658218,20658218,new_best
1780563256.6831036,507.5750524997711,ils,485,20658218,20658218,status
1780563257.7009273,508.5928764343262,ils,486,20658251,20658251,new_best
1780563259.7542355,510.6461844444275,ils,488,20658266,20658266,new_best
1780563261.8260827,512.7180325984955,ils,490,20658347,20658347,new_best
1780563261.8362107,512.7281601428986,ils,490,20658347,20658347,status
1780563263.89837,514.7903189659119,ils,492,20658434,20658434,new_best
1780563264.9323335,515.8242826461792,ils,493,20658610,20658610,new_best
1780563267.026308,517.9182572364807,ils,495,20658733,20658733,new_best
1780563267.0367799,517.928729057312,ils,495,20658733,20658733,status
1780563268.1310894,519.02303814888,ils,496,20658823,20658823,new_best
1780563269.2351437,520.1270925998688,ils,497,20658908,20658908,new_best
1780563270.2643263,521.156275510788,ils,498,20659403,20659403,new_best
1780563272.3152604,523.20720911026,ils,500,20659403,20659403,status
1780563274.3701088,525.2620580196381,ils,502,20659557,20659557,new_best
1780563277.3966894,528.2886385917664,ils,505,20659564,20659564,new_best
1780563277.4069738,528.2989230155945,ils,505,20659564,20659564,status
1780563278.406044,529.297993183136,ils,506,20659582,20659582,new_best
1780563279.4132762,530.3052253723145,ils,507,20659594,20659594,new_best
1780563281.472726,532.3646755218506,ils,509,20659628,20659628,new_best
1780563282.5703642,533.4623131752014,ils,510,20659753,20659753,new_best
1780563282.5784934,533.4704420566559,ils,510,20659753,20659753,status
1780563283.604286,534.4962351322174,ils,511,20659786,20659786,new_best
1780563285.6604471,536.5523965358734,ils,513,20659834,20659834,new_best
1780563287.7191472,538.6110968589783,ils,515,20659830,20659834,status
1780563288.8146021,539.7065513134003,ils,516,20659906,20659906,new_best
1780563289.8784955,540.7704448699951,ils,517,20660022,20660022,new_best
1780563290.909185,541.8011341094971,ils,518,20660120,20660120,new_best
1780563291.9349332,542.8268818855286,ils,519,20660209,20660209,new_best
1780563292.9671688,543.8591177463531,ils,520,20660196,20660209,status
1780563297.028675,547.9206240177155,ils,524,20660227,20660227,new_best
1780563298.118415,549.0103640556335,ils,525,20661079,20661079,new_best
1780563298.1267724,549.0187213420868,ils,525,20661079,20661079,status
1780563299.1399322,550.0318810939789,ils,526,20661125,20661125,new_best
1780563300.165521,551.0574698448181,ils,527,20661160,20661160,new_best
1780563302.2869642,553.1789133548737,ils,529,20661985,20661985,new_best
1780563303.387697,554.2796459197998,ils,530,20662048,20662048,new_best
1780563303.3976784,554.2896273136139,ils,530,20662048,20662048,status
1780563304.410091,555.3020396232605,ils,531,20662163,20662163,new_best
1780563305.4193873,556.311336517334,ils,532,20662194,20662194,new_best
1780563306.4608133,557.3527624607086,ils,533,20662198,20662198,new_best
1780563308.5136607,559.4056096076965,ils,535,20662221,20662221,new_best
1780563308.522648,559.4145970344543,ils,535,20662221,20662221,status
1780563309.5384595,560.4304087162018,ils,536,20662224,20662224,new_best
1780563313.7042592,564.5962083339691,ils,540,20662008,20662224,status
1780563316.8499775,567.7419266700745,ils,543,20662266,20662266,new_best
1780563318.8950431,569.7869923114777,ils,545,20662254,20662266,status
1780563319.9635684,570.8555171489716,ils,546,20662281,20662281,new_best
1780563321.0499618,571.9419107437134,ils,547,20662399,20662399,new_best
1780563324.1110382,575.0029878616333,ils,550,20662465,20662465,new_best
1780563324.120561,575.0125102996826,ils,550,20662465,20662465,status
1780563325.183314,576.075263261795,ils,551,20662474,20662474,new_best
1780563326.1804886,577.0724377632141,ils,552,20662527,20662527,new_best
1780563329.1911314,580.0830805301666,ils,555,20662407,20662527,status
1780563331.2285862,582.1205348968506,ils,557,20662577,20662577,new_best
1780563332.293894,583.1858434677124,ils,558,20662708,20662708,new_best
1780563334.4109204,585.3028693199158,ils,560,20662760,20662760,new_best
1780563334.419557,585.3115062713623,ils,560,20662760,20662760,status
1780563335.442107,586.3340559005737,ils,561,20662777,20662777,new_best
1780563336.4397712,587.3317203521729,ils,562,20662820,20662820,new_best
1780563339.4610796,590.3530282974243,ils,565,20662820,20662820,status
1780563341.1515055,592.043454170227,ils,567,20662848,20662848,new_best
1780563341.8970823,592.7890312671661,ils,568,20662874,20662874,new_best
1780563342.5908954,593.4828443527222,ils,569,20663135,20663135,new_best
1780563343.2341328,594.126081943512,ils,570,20663034,20663135,status
1780563345.3621466,596.2540955543518,ils,574,20663176,20663176,new_best
1780563345.821113,596.7130618095398,ils,575,20663280,20663280,new_best
1780563345.8289914,596.7209403514862,ils,575,20663280,20663280,status
1780563346.2074473,597.0993962287903,ils,576,20663391,20663391,new_best
1780563347.4053657,598.2973144054413,ils,580,20663391,20663391,status
1780563348.5905635,599.4825127124786,ils,585,20663356,20663391,status
1780563348.81966,599.7116086483002,ils,586,20663424,20663424,new_best
1780563348.9633904,599.8553397655487,ils,587,20663448,20663448,new_best
1780563349.202113,600.0940577983856,final,588,20663448,20663448,done_round_587
