timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563201.044196,460.6546127796173,ils,441,20677575,20677575,new_best
1780563202.0400553,461.65047216415405,ils,442,20677594,20677594,new_best
1780563205.1249223,464.73533940315247,ils,445,20677545,20677594,status
1780563207.1938422,466.80425930023193,ils,447,20677696,20677696,new_best
1780563209.3551376,468.9655544757843,ils,449,20677711,20677711,new_best
1780563210.3517659,469.9621829986572,ils,450,20677798,20677798,new_best
1780563210.3610685,469.97148609161377,ils,450,20677798,20677798,status
1780563213.528308,473.13872504234314,ils,453,20677828,20677828,new_best
1780563214.6344333,474.24485039711,ils,454,20677885,20677885,new_best
1780563215.736276,475.34669280052185,ils,455,20678105,20678105,new_best
1780563215.7451208,475.35553789138794,ils,455,20678105,20678105,status
1780563220.8012483,480.4116656780243,ils,460,20678308,20678308,new_best
1780563220.812352,480.42276978492737,ils,460,20678308,20678308,status
1780563221.8068204,481.4172377586365,ils,461,20678385,20678385,new_best
1780563222.91598,482.5263969898224,ils,462,20678783,20678783,new_best
1780563224.0246446,483.63506150245667,ils,463,20679920,20679920,new_best
1780563225.0454226,484.6558394432068,ils,464,20679970,20679970,new_best
1780563226.079471,485.6898880004883,ils,465,20680002,20680002,new_best
1780563226.0903096,485.70072722435,ils,465,20680002,20680002,status
1780563228.2063644,487.8167815208435,ils,467,20680108,20680108,new_best
1780563229.2272,488.8376169204712,ils,468,20680210,20680210,new_best
1780563230.2692447,489.8796615600586,ils,469,20680389,20680389,new_best
1780563231.2959538,490.9063711166382,ils,470,20680416,20680416,new_best
1780563231.3048108,490.91522765159607,ils,470,20680416,20680416,status
1780563232.2907135,491.9011311531067,ils,471,20680429,20680429,new_best
1780563233.315965,492.92638206481934,ils,472,20680618,20680618,new_best
1780563234.3263152,493.93673276901245,ils,473,20680692,20680692,new_best
1780563235.3388448,494.9492619037628,ils,474,20680697,20680697,new_best
1780563236.3869095,495.99732637405396,ils,475,20680614,20680697,status
1780563238.5177927,498.12820959091187,ils,477,20680870,20680870,new_best
1780563239.5968137,499.20723128318787,ils,478,20680959,20680959,new_best
1780563240.5956824,500.20609974861145,ils,479,20681042,20681042,new_best
1780563241.6498117,501.2602291107178,ils,480,20680992,20681042,status
1780563243.6920052,503.30242228507996,ils,482,20681182,20681182,new_best
1780563245.7060769,505.31649374961853,ils,484,20681367,20681367,new_best
1780563246.711499,506.32191586494446,ils,485,20681380,20681380,new_best
1780563246.7204454,506.33086228370667,ils,485,20681380,20681380,status
1780563250.8933487,510.5037658214569,ils,489,20682143,20682143,new_best
1780563251.9420688,511.5524859428406,ils,490,20682000,20682143,status
1780563253.9835446,513.5939617156982,ils,492,20682153,20682153,new_best
1780563257.1435752,516.7539925575256,ils,495,20682285,20682285,new_best
1780563257.1520798,516.7624967098236,ils,495,20682285,20682285,status
1780563258.1428893,517.7533066272736,ils,496,20682290,20682290,new_best
1780563260.1502833,519.7607002258301,ils,498,20682474,20682474,new_best
1780563262.2061846,521.8166012763977,ils,500,20682474,20682474,status
1780563263.1893218,522.7997388839722,ils,501,20682479,20682479,new_best
1780563264.2510226,523.861439704895,ils,502,20682486,20682486,new_best
1780563265.3568125,524.9672300815582,ils,503,20682493,20682493,new_best
1780563266.397315,526.0077323913574,ils,504,20682531,20682531,new_best
1780563267.4543262,527.0647437572479,ils,505,20682454,20682531,status
1780563268.4538345,528.0642514228821,ils,506,20682540,20682540,new_best
1780563269.566613,529.1770300865173,ils,507,20682622,20682622,new_best
1780563271.5579836,531.1684010028839,ils,509,20682687,20682687,new_best
1780563272.6041145,532.21453166008,ils,510,20682547,20682687,status
1780563273.627033,533.2374501228333,ils,511,20682708,20682708,new_best
1780563274.690359,534.3007760047913,ils,512,20682722,20682722,new_best
1780563275.7130117,535.3234286308289,ils,513,20682742,20682742,new_best
1780563276.7348409,536.3452579975128,ils,514,20682757,20682757,new_best
1780563277.7722976,537.3827147483826,ils,515,20682680,20682757,status
1780563279.8671417,539.4775588512421,ils,517,20682768,20682768,new_best
1780563282.8494897,542.4599063396454,ils,520,20682709,20682768,status
1780563287.8698215,547.4802386760712,ils,525,20682806,20682806,new_best
1780563287.881317,547.4917342662811,ils,525,20682806,20682806,status
1780563292.9531393,552.5635561943054,ils,530,20682754,20682806,status
1780563294.0110502,553.6214678287506,ils,531,20682904,20682904,new_best
1780563297.0584207,556.6688375473022,ils,534,20682940,20682940,new_best
1780563298.0892274,557.6996443271637,ils,535,20682934,20682940,status
1780563303.1269062,562.7373232841492,ils,540,20682847,20682940,status
1780563307.2399008,566.8503179550171,ils,544,20683141,20683141,new_best
1780563308.28445,567.894867181778,ils,545,20683100,20683141,status
1780563309.3657417,568.9761590957642,ils,546,20683158,20683158,new_best
1780563310.475499,570.085916519165,ils,547,20683508,20683508,new_best
1780563311.5060205,571.1164376735687,ils,548,20683577,20683577,new_best
1780563313.578047,573.1884644031525,ils,550,20683629,20683629,new_best
1780563313.5885737,573.1989908218384,ils,550,20683629,20683629,status
1780563314.6926036,574.3030204772949,ils,551,20683896,20683896,new_best
1780563315.685847,575.2962639331818,ils,552,20683908,20683908,new_best
1780563316.6772053,576.2876224517822,ils,553,20683981,20683981,new_best
1780563317.7601252,577.3705422878265,ils,554,20686858,20686858,new_best
1780563318.7992153,578.4096322059631,ils,555,20686943,20686943,new_best
1780563318.8081808,578.4185979366302,ils,555,20686943,20686943,status
1780563319.8083577,579.4187748432159,ils,556,20687396,20687396,new_best
1780563320.8474967,580.4579138755798,ils,557,20687693,20687693,new_best
1780563322.9137328,582.5241503715515,ils,559,20687717,20687717,new_best
1780563323.9580147,583.5684316158295,ils,560,20687710,20687717,status
1780563324.9850123,584.5954291820526,ils,561,20688422,20688422,new_best
1780563326.084631,585.6950485706329,ils,562,20689381,20689381,new_best
1780563327.0858958,586.6963131427765,ils,563,20689391,20689391,new_best
1780563329.123205,588.7336220741272,ils,565,20689343,20689391,status
1780563330.214259,589.8246757984161,ils,566,20689423,20689423,new_best
1780563331.149548,590.7599649429321,ils,567,20689424,20689424,new_best
1780563331.9983468,591.6087636947632,ils,568,20689453,20689453,new_best
1780563333.4712882,593.0817050933838,ils,570,20689451,20689453,status
1780563334.7628465,594.3732635974884,ils,572,20689470,20689470,new_best
1780563336.325991,595.9364078044891,ils,575,20689374,20689470,status
1780563336.7647629,596.3751797676086,ils,576,20689504,20689504,new_best
1780563337.1485205,596.7589378356934,ils,577,20689508,20689508,new_best
1780563338.1944642,597.8048808574677,ils,580,20689412,20689508,status
1780563338.491007,598.101423740387,ils,581,20689579,20689579,new_best
1780563338.7633998,598.3738169670105,ils,582,20689601,20689601,new_best
1780563339.4395423,599.0499591827393,ils,585,20689601,20689601,status
1780563340.2469187,599.8573355674744,ils,590,20689580,20689601,status
1780563340.407059,600.017471075058,final,591,20689601,20689601,done_round_582
