timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563914.2393706,559.1085774898529,ils,1600,869,869,status
1780563915.1282372,559.9974439144135,ils,1605,869,869,status
1780563915.5745347,560.4437413215637,restart,169,852,869,restart
1780563916.3973632,561.2665700912476,ils,1610,869,869,status
1780563917.2292836,562.0984902381897,ils,1615,869,869,status
1780563917.588303,562.4575099945068,restart,170,837,869,restart
1780563918.1139011,562.9831082820892,ils,1620,869,869,status
1780563918.9024763,563.771683216095,ils,1625,869,869,status
1780563919.6350348,564.5042417049408,restart,171,852,869,restart
1780563920.233236,565.102442741394,ils,1630,869,869,status
1780563921.0212219,565.8904287815094,ils,1635,869,869,status
1780563921.5110717,566.3802785873413,restart,172,869,869,restart
1780563921.926292,566.7954988479614,ils,1640,869,869,status
1780563922.7894595,567.6586663722992,ils,1645,869,869,status
1780563923.220899,568.090106010437,restart,173,869,869,restart
1780563923.8155613,568.6847679615021,ils,1650,869,869,status
1780563924.7264252,569.5956318378448,ils,1655,869,869,status
1780563924.8357463,569.7049531936646,restart,174,869,869,restart
1780563925.6029272,570.4721338748932,ils,1660,869,869,status
1780563926.3468192,571.2160260677338,restart,175,852,869,restart
1780563926.4944527,571.3636593818665,ils,1665,869,869,status
1780563927.209492,572.0786986351013,ils,1670,869,869,status
1780563928.044715,572.9139218330383,restart,176,869,869,restart
1780563928.1458588,573.0150656700134,ils,1675,869,869,status
1780563929.0019224,573.8711292743683,ils,1680,869,869,status
1780563929.6370983,574.5063052177429,restart,177,852,869,restart
1780563929.9922042,574.861410856247,ils,1685,869,869,status
1780563930.653388,575.5225949287415,ils,1690,869,869,status
1780563931.3434093,576.212616443634,restart,178,852,869,restart
1780563931.6948178,576.5640244483948,ils,1695,869,869,status
1780563932.426209,577.2954156398773,ils,1700,869,869,status
1780563933.0149834,577.8841903209686,restart,179,828,869,restart
1780563933.3346524,578.2038593292236,ils,1705,869,869,status
1780563934.2591908,579.1283979415894,ils,1710,869,869,status
1780563934.8280423,579.6972489356995,restart,180,845,869,restart
1780563935.1795309,580.0487377643585,ils,1715,869,869,status
1780563935.89416,580.7633669376373,ils,1720,869,869,status
1780563936.6086593,581.4778661727905,restart,181,852,869,restart
1780563936.8539495,581.7231562137604,ils,1725,869,869,status
1780563937.7742825,582.6434893608093,ils,1730,869,869,status
1780563938.3738847,583.243091583252,restart,182,869,869,restart
1780563938.7606385,583.6298451423645,ils,1735,869,869,status
1780563939.5501997,584.4194066524506,ils,1740,869,869,status
1780563939.9672656,584.8364725112915,restart,183,852,869,restart
1780563940.4674547,585.3366613388062,ils,1745,869,869,status
1780563941.328435,586.1976418495178,ils,1750,869,869,status
1780563941.9199257,586.7891325950623,restart,184,869,869,restart
1780563942.3866384,587.2558453083038,ils,1755,869,869,status
1780563943.3660345,588.2352414131165,ils,1760,869,869,status
1780563943.9087873,588.7779941558838,restart,185,869,869,restart
1780563944.3542533,589.2234599590302,ils,1765,869,869,status
1780563945.1543448,590.0235517024994,ils,1770,869,869,status
1780563945.427171,590.296377658844,restart,186,828,869,restart
1780563946.3629954,591.2322022914886,ils,1775,869,869,status
1780563947.334563,592.2037699222565,ils,1780,869,869,status
1780563947.599242,592.4684488773346,restart,187,837,869,restart
1780563948.4165583,593.285765171051,ils,1785,869,869,status
1780563949.3450637,594.2142705917358,ils,1790,869,869,status
1780563949.5915136,594.460720539093,restart,188,869,869,restart
1780563950.290561,595.1597676277161,ils,1795,869,869,status
1780563951.1739438,596.0431506633759,ils,1800,869,869,status
1780563951.2475111,596.1167180538177,restart,189,869,869,restart
1780563951.9303493,596.799556016922,ils,1805,869,869,status
1780563952.779821,597.6490278244019,restart,190,869,869,restart
1780563952.9568698,597.8260767459869,ils,1810,869,869,status
1780563953.6894598,598.5586667060852,ils,1815,869,869,status
1780563954.147449,599.0166556835175,restart,191,837,869,restart
1780563954.3123262,599.1815328598022,ils,1820,869,869,status
1780563954.6352375,599.504444360733,ils,1825,869,869,status
1780563954.907402,599.7766087055206,restart,192,869,869,restart
1780563954.9578433,599.8270499706268,ils,1830,869,869,status
1780563955.1310968,600.0003006458282,final,1834,869,869,done_round_2
