timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563920.4204538,566.9729449748993,restart,168,845,869,restart
1780563920.5600967,567.112587928772,ils,1610,869,869,status
1780563921.6174664,568.1699576377869,ils,1615,869,869,status
1780563922.475526,569.028017282486,restart,169,869,869,restart
1780563922.7502923,569.3027837276459,ils,1620,869,869,status
1780563923.476448,570.0289392471313,ils,1625,869,869,status
1780563924.0513458,570.603836774826,restart,170,837,869,restart
1780563924.4353757,570.9878668785095,ils,1630,869,869,status
1780563925.0945337,571.6470248699188,ils,1635,869,869,status
1780563925.630245,572.182736158371,restart,171,869,869,restart
1780563925.8975594,572.4500505924225,ils,1640,869,869,status
1780563926.8951902,573.447681427002,ils,1645,869,869,status
1780563927.5236707,574.0761620998383,restart,172,869,869,restart
1780563928.0595362,574.6120274066925,ils,1650,869,869,status
1780563929.0599258,575.6124167442322,ils,1655,869,869,status
1780563929.3732235,575.9257147312164,restart,173,832,869,restart
1780563930.084795,576.6372861862183,ils,1660,869,869,status
1780563931.10123,577.6537210941315,ils,1665,869,869,status
1780563931.2915576,577.844048500061,restart,174,852,869,restart
1780563931.9677274,578.5202186107635,ils,1670,869,869,status
1780563932.6446164,579.197107553482,ils,1675,869,869,status
1780563933.0120618,579.5645532608032,restart,175,869,869,restart
1780563933.735525,580.2880158424377,ils,1680,869,869,status
1780563934.9192379,581.4717290401459,ils,1685,869,869,status
1780563935.05938,581.6118712425232,restart,176,869,869,restart
1780563935.9321487,582.4846398830414,ils,1690,869,869,status
1780563936.6091876,583.1616787910461,restart,177,845,869,restart
1780563936.8551276,583.4076187610626,ils,1695,869,869,status
1780563937.787122,584.339613199234,ils,1700,869,869,status
1780563938.621493,585.1739842891693,restart,178,837,869,restart
1780563938.8237097,585.3762009143829,ils,1705,869,869,status
1780563939.605697,586.1581883430481,ils,1710,869,869,status
1780563940.3748055,586.9272966384888,restart,179,869,869,restart
1780563940.4944105,587.0469017028809,ils,1715,869,869,status
1780563941.4263787,587.9788699150085,ils,1720,869,869,status
1780563942.0297186,588.5822098255157,restart,180,852,869,restart
1780563942.3517976,588.9042885303497,ils,1725,869,869,status
1780563943.1704738,589.7229650020599,ils,1730,869,869,status
1780563943.8986132,590.4511044025421,restart,181,869,869,restart
1780563944.4844065,591.0368976593018,ils,1735,869,869,status
1780563945.2676222,591.8201134204865,ils,1740,869,869,status
1780563945.8542387,592.4067299365997,restart,182,869,869,restart
1780563946.4702744,593.0227658748627,ils,1745,869,869,status
1780563947.2221677,593.7746586799622,ils,1750,869,869,status
1780563947.427775,593.9802660942078,restart,183,833,869,restart
1780563947.9967031,594.5491943359375,ils,1755,869,869,status
1780563948.7393,595.2917912006378,ils,1760,869,869,status
1780563948.9407928,595.4932839870453,restart,184,869,869,restart
1780563949.562027,596.1145181655884,ils,1765,869,869,status
1780563950.292441,596.8449320793152,ils,1770,869,869,status
1780563950.380386,596.9328773021698,restart,185,852,869,restart
1780563951.099959,597.6524498462677,ils,1775,869,869,status
1780563951.7701519,598.3226430416107,ils,1780,869,869,status
1780563951.8973892,598.449880361557,restart,186,869,869,restart
1780563952.4498634,599.0023546218872,ils,1785,869,869,status
1780563952.84994,599.4024312496185,restart,187,869,869,restart
1780563952.9153283,599.4678194522858,ils,1790,869,869,status
1780563953.2409933,599.793484210968,ils,1795,869,869,status
1780563953.4486978,600.0011887550354,restart,188,837,869,restart
1780563953.448745,600.0012333393097,final,1798,869,869,done_round_4
