timestamp,elapsed_s,phase,round,current_score,best_score,event
1780563881.3505476,586.6979899406433,ils,1615,869,869,status
1780563882.3703442,587.7177865505219,ils,1620,869,869,status
1780563882.4539366,587.8013789653778,restart,168,869,869,restart
1780563883.3790312,588.7264738082886,ils,1625,869,869,status
1780563884.2794511,589.6268932819366,restart,169,869,869,restart
1780563884.478075,589.8255171775818,ils,1630,869,869,status
1780563885.3057444,590.6531867980957,ils,1635,869,869,status
1780563886.1852584,591.5327010154724,restart,170,869,869,restart
1780563886.6906698,592.0381121635437,ils,1640,869,869,status
1780563887.4626598,592.81010222435,ils,1645,869,869,status
1780563887.93164,593.2790822982788,restart,171,852,869,restart
1780563888.4161558,593.7635982036591,ils,1650,852,869,status
1780563888.4936619,593.8411042690277,restart,172,869,869,restart
1780563889.3001707,594.6476130485535,ils,1655,869,869,status
1780563889.9707427,595.3181850910187,restart,173,852,869,restart
1780563890.1475043,595.4949467182159,ils,1660,869,869,status
1780563891.113598,596.4610404968262,ils,1665,869,869,status
1780563891.7504075,597.0978498458862,restart,174,852,869,restart
1780563891.8788497,597.2262921333313,ils,1670,869,869,status
1780563892.682526,598.0299685001373,ils,1675,869,869,status
1780563893.350601,598.698043346405,restart,175,852,869,restart
1780563893.4692686,598.8167109489441,ils,1680,869,869,status
1780563893.9077802,599.2552225589752,ils,1685,869,869,status
1780563894.216616,599.5640580654144,restart,176,833,869,restart
1780563894.2825918,599.6300342082977,ils,1690,845,869,status
1780563894.6089337,599.956375837326,ils,1695,869,869,status
1780563894.652676,600.0001153945923,final,1696,869,869,done_round_1
